     2.83374    -7.16038
     2.83859    -7.17752
     2.84345    -7.19506
     2.84830    -7.21298
     2.85316    -7.23125
     2.85801    -7.24984
     2.86287    -7.26873
     2.86772    -7.28791
     2.87258    -7.30733
     2.87743    -7.32698
     2.88229    -7.34683
     2.88714    -7.36686
     2.89200    -7.38705
     2.89685    -7.40738
     2.90171    -7.42781
     2.90656    -7.44834
     2.91142    -7.46893
     2.91627    -7.48958
     2.92113    -7.51026
     2.92598    -7.53096
     2.93084    -7.55164
     2.93569    -7.57231
     2.94055    -7.59294
     2.94540    -7.61352
     2.95026    -7.63402
     2.95511    -7.65444
     2.95997    -7.67476
     2.96482    -7.69497
     2.96968    -7.71505
     2.97453    -7.73500
     2.97939    -7.75479
     2.98424    -7.77442
     2.98910    -7.79388
     2.99395    -7.81316

     0.00000    -0.06700
     0.00614    -0.06891
     0.01228    -0.07459
     0.01842    -0.08397
     0.02457    -0.09697
     0.03071    -0.11342
     0.03685    -0.13315
     0.04299    -0.15597
     0.04913    -0.18167
     0.05527    -0.21001
     0.06141    -0.24079
     0.06755    -0.27377
     0.07370    -0.30873
     0.07984    -0.34548
     0.08598    -0.38380
     0.09212    -0.42351
     0.09826    -0.46445
     0.10440    -0.50644
     0.11054    -0.54934
     0.11668    -0.59301
     0.12283    -0.63733
     0.12897    -0.68218
     0.13511    -0.72746
     0.14125    -0.77307
     0.14739    -0.81893
     0.15353    -0.86496
     0.15967    -0.91108
     0.16582    -0.95723
     0.17196    -1.00335
     0.17810    -1.04938
     0.18424    -1.09527
     0.19038    -1.14098
     0.19652    -1.18647
     0.20266    -1.23169
     0.20880    -1.27661
     0.21495    -1.32120
     0.22109    -1.36542
     0.22723    -1.40926
     0.23337    -1.45268
     0.23951    -1.49565
     0.24565    -1.53816
     0.25179    -1.58019
     0.25793    -1.62171
     0.26408    -1.66272
     0.27022    -1.70318
     0.27636    -1.74309
     0.28250    -1.78243
     0.28864    -1.82119
     0.29478    -1.85936
     0.30092    -1.89691
     0.30706    -1.93385
     0.31321    -1.97016
     0.31935    -2.00583
     0.32549    -2.04086
     0.33163    -2.07523
     0.33777    -2.10893
     0.34391    -2.14196
     0.35005    -2.17431
     0.35620    -2.20597
     0.36234    -2.23694
     0.36848    -2.26720
     0.37462    -2.29676
     0.38076    -2.32561
     0.38690    -2.35375
     0.39304    -2.38116
     0.39918    -2.40784
     0.40533    -2.43379
     0.41147    -2.45901
     0.41761    -2.48349
     0.42375    -2.50722
     0.42989    -2.53021
     0.43603    -2.55244
     0.44217    -2.57393
     0.44831    -2.59465
     0.45446    -2.61462
     0.46060    -2.63382
     0.46674    -2.65226
     0.47288    -2.66993
     0.47902    -2.68683
     0.48516    -2.70295
     0.49130    -2.71831
     0.49745    -2.73288
     0.50359    -2.74669
     0.50973    -2.75971
     0.51587    -2.77194
     0.52201    -2.78340
     0.52815    -2.79407
     0.53429    -2.80395
     0.54043    -2.81305
     0.54658    -2.82136
     0.55272    -2.82888
     0.55886    -2.83561
     0.56500    -2.84155
     0.57114    -2.84670
     0.57728    -2.85106
     0.58342    -2.85463
     0.58956    -2.85740
     0.59571    -2.85939
     0.60185    -2.86058
     0.60799    -2.86097
     0.60799    -2.86097
     0.61106    -2.86130
     0.61413    -2.86230
     0.61720    -2.86395
     0.62027    -2.86625
     0.62334    -2.86921
     0.62641    -2.87280
     0.62948    -2.87703
     0.63255    -2.88188
     0.63562    -2.88734
     0.63869    -2.89340
     0.64177    -2.90004
     0.64484    -2.90726
     0.64791    -2.91502
     0.65098    -2.92332
     0.65405    -2.93214
     0.65712    -2.94146
     0.66019    -2.95125
     0.66326    -2.96151
     0.66633    -2.97221
     0.66940    -2.98332
     0.67247    -2.99484
     0.67554    -3.00673
     0.67861    -3.01898
     0.68168    -3.03156
     0.68475    -3.04446
     0.68783    -3.05766
     0.69090    -3.07113
     0.69397    -3.08485
     0.69704    -3.09880
     0.70011    -3.11297
     0.70318    -3.12733
     0.70625    -3.14186
     0.70932    -3.15655
     0.71239    -3.17137
     0.71546    -3.18631
     0.71853    -3.20135
     0.72160    -3.21647
     0.72467    -3.23166
     0.72774    -3.24690
     0.73081    -3.26217
     0.73389    -3.27746
     0.73696    -3.29275
     0.74003    -3.30803
     0.74310    -3.32328
     0.74617    -3.33848
     0.74924    -3.35363
     0.75231    -3.36871
     0.75538    -3.38371
     0.75845    -3.39861
     0.76152    -3.41341
     0.76459    -3.42808
     0.76766    -3.44263
     0.77073    -3.45703
     0.77380    -3.47128
     0.77687    -3.48537
     0.77994    -3.49928
     0.78302    -3.51301
     0.78609    -3.52654
     0.78916    -3.53987
     0.79223    -3.55298
     0.79530    -3.56588
     0.79837    -3.57855
     0.80144    -3.59097
     0.80451    -3.60315
     0.80758    -3.61508
     0.81065    -3.62674
     0.81372    -3.63814
     0.81679    -3.64926
     0.81986    -3.66009
     0.82293    -3.67063
     0.82600    -3.68088
     0.82908    -3.69082
     0.83215    -3.70046
     0.83522    -3.70978
     0.83829    -3.71878
     0.84136    -3.72745
     0.84443    -3.73579
     0.84750    -3.74380
     0.85057    -3.75147
     0.85364    -3.75879
     0.85671    -3.76576
     0.85978    -3.77238
     0.86285    -3.77864
     0.86592    -3.78453
     0.86899    -3.79007
     0.87206    -3.79524
     0.87513    -3.80003
     0.87821    -3.80446
     0.88128    -3.80851
     0.88435    -3.81217
     0.88742    -3.81546
     0.89049    -3.81837
     0.89356    -3.82089
     0.89663    -3.82303
     0.89970    -3.82478
     0.90277    -3.82614
     0.90584    -3.82711
     0.90891    -3.82770
     0.91198    -3.82789
     0.91198    -3.82789
     0.91633    -3.85165
     0.92067    -3.87460
     0.92501    -3.89672
     0.92935    -3.91796
     0.93370    -3.93831
     0.93804    -3.95771
     0.94238    -3.97614
     0.94672    -3.99355
     0.95107    -4.00992
     0.95541    -4.02519
     0.95975    -4.03934
     0.96409    -4.05232
     0.96844    -4.06409
     0.97278    -4.07461
     0.97712    -4.08384
     0.98146    -4.09175
     0.98581    -4.09828
     0.99015    -4.10341
     0.99449    -4.10710
     0.99883    -4.10931
     1.00318    -4.11000
     1.00752    -4.10915
     1.01186    -4.10671
     1.01620    -4.10268
     1.02055    -4.09701
     1.02489    -4.08969
     1.02923    -4.08070
     1.03357    -4.07004
     1.03792    -4.05768
     1.04226    -4.04362
     1.04660    -4.02787
     1.05094    -4.01042
     1.05529    -3.99129
     1.05963    -3.97048
     1.06397    -3.94802
     1.06831    -3.92391
     1.07266    -3.89819
     1.07700    -3.87088
     1.08134    -3.84201
     1.08568    -3.81161
     1.09003    -3.77973
     1.09437    -3.74639
     1.09871    -3.71164
     1.10305    -3.67551
     1.10740    -3.63806
     1.11174    -3.59932
     1.11608    -3.55933
     1.12043    -3.51815
     1.12477    -3.47582
     1.12911    -3.43238
     1.13345    -3.38788
     1.13780    -3.34237
     1.14214    -3.29589
     1.14648    -3.24848
     1.15082    -3.20020
     1.15517    -3.15109
     1.15951    -3.10119
     1.16385    -3.05055
     1.16819    -2.99922
     1.17254    -2.94725
     1.17688    -2.89467
     1.18122    -2.84154
     1.18556    -2.78791
     1.18991    -2.73383
     1.19425    -2.67934
     1.19859    -2.62450
     1.20293    -2.56937
     1.20728    -2.51400
     1.21162    -2.45844
     1.21596    -2.40277
     1.22030    -2.34705
     1.22465    -2.29133
     1.22899    -2.23571
     1.23333    -2.18025
     1.23767    -2.12505
     1.24202    -2.07018
     1.24636    -2.01575
     1.25070    -1.96187
     1.25504    -1.90864
     1.25939    -1.85618
     1.26373    -1.80463
     1.26807    -1.75414
     1.27241    -1.70485
     1.27676    -1.65694
     1.28110    -1.61057
     1.28544    -1.56595
     1.28978    -1.52328
     1.29413    -1.48278
     1.29847    -1.44467
     1.30281    -1.40918
     1.30715    -1.37657
     1.31150    -1.34706
     1.31584    -1.32090
     1.32018    -1.29832
     1.32453    -1.27952
     1.32887    -1.26469
     1.33321    -1.25398
     1.33755    -1.24751
     1.34190    -1.24534
     1.34190    -1.24534
     1.34721    -1.24516
     1.35253    -1.24462
     1.35785    -1.24371
     1.36317    -1.24245
     1.36849    -1.24081
     1.37381    -1.23882
     1.37913    -1.23647
     1.38444    -1.23375
     1.38976    -1.23067
     1.39508    -1.22723
     1.40040    -1.22343
     1.40572    -1.21926
     1.41104    -1.21474
     1.41635    -1.20985
     1.42167    -1.20461
     1.42699    -1.19901
     1.43231    -1.19304
     1.43763    -1.18672
     1.44295    -1.18004
     1.44827    -1.17300
     1.45358    -1.16560
     1.45890    -1.15785
     1.46422    -1.14975
     1.46954    -1.14128
     1.47486    -1.13247
     1.48018    -1.12330
     1.48550    -1.11379
     1.49081    -1.10392
     1.49613    -1.09371
     1.50145    -1.08315
     1.50677    -1.07224
     1.51209    -1.06099
     1.51741    -1.04941
     1.52273    -1.03748
     1.52804    -1.02522
     1.53336    -1.01263
     1.53868    -0.99970
     1.54400    -0.98645
     1.54932    -0.97288
     1.55464    -0.95898
     1.55995    -0.94477
     1.56527    -0.93026
     1.57059    -0.91543
     1.57591    -0.90030
     1.58123    -0.88488
     1.58655    -0.86917
     1.59187    -0.85317
     1.59718    -0.83690
     1.60250    -0.82035
     1.60782    -0.80354
     1.61314    -0.78648
     1.61846    -0.76918
     1.62378    -0.75163
     1.62910    -0.73386
     1.63441    -0.71588
     1.63973    -0.69769
     1.64505    -0.67931
     1.65037    -0.66075
     1.65569    -0.64202
     1.66101    -0.62315
     1.66633    -0.60414
     1.67164    -0.58501
     1.67696    -0.56578
     1.68228    -0.54647
     1.68760    -0.52710
     1.69292    -0.50768
     1.69824    -0.48826
     1.70355    -0.46884
     1.70887    -0.44946
     1.71419    -0.43013
     1.71951    -0.41089
     1.72483    -0.39177
     1.73015    -0.37281
     1.73547    -0.35402
     1.74078    -0.33546
     1.74610    -0.31715
     1.75142    -0.29914
     1.75674    -0.28146
     1.76206    -0.26416
     1.76738    -0.24728
     1.77270    -0.23087
     1.77801    -0.21497
     1.78333    -0.19962
     1.78865    -0.18488
     1.79397    -0.17079
     1.79929    -0.15741
     1.80461    -0.14477
     1.80993    -0.13294
     1.81524    -0.12195
     1.82056    -0.11185
     1.82588    -0.10268
     1.83120    -0.09448
     1.83652    -0.08730
     1.84184    -0.08116
     1.84715    -0.07610
     1.85247    -0.07213
     1.85779    -0.06928
     1.86311    -0.06757
     1.86843    -0.06700
     1.86843    -0.06700
     1.87494    -0.06914
     1.88146    -0.07554
     1.88797    -0.08616
     1.89448    -0.10094
     1.90100    -0.11976
     1.90751    -0.14253
     1.91403    -0.16911
     1.92054    -0.19932
     1.92705    -0.23302
     1.93357    -0.27003
     1.94008    -0.31018
     1.94659    -0.35327
     1.95311    -0.39912
     1.95962    -0.44756
     1.96614    -0.49841
     1.97265    -0.55149
     1.97916    -0.60662
     1.98568    -0.66366
     1.99219    -0.72244
     1.99871    -0.78280
     2.00522    -0.84462
     2.01173    -0.90775
     2.01825    -0.97206
     2.02476    -1.03743
     2.03127    -1.10374
     2.03779    -1.17089
     2.04430    -1.23875
     2.05082    -1.30724
     2.05733    -1.37626
     2.06384    -1.44573
     2.07036    -1.51555
     2.07687    -1.58564
     2.08339    -1.65594
     2.08990    -1.72636
     2.09641    -1.79684
     2.10293    -1.86731
     2.10944    -1.93772
     2.11595    -2.00799
     2.12247    -2.07808
     2.12898    -2.14793
     2.13550    -2.21748
     2.14201    -2.28669
     2.14852    -2.35551
     2.15504    -2.42389
     2.16155    -2.49179
     2.16806    -2.55917
     2.17458    -2.62597
     2.18109    -2.69217
     2.18761    -2.75771
     2.19412    -2.82257
     2.20063    -2.88669
     2.20715    -2.95005
     2.21366    -3.01262
     2.22018    -3.07433
     2.22669    -3.13517
     2.23320    -3.19510
     2.23972    -3.25408
     2.24623    -3.31207
     2.25274    -3.36904
     2.25926    -3.42494
     2.26577    -3.47974
     2.27229    -3.53341
     2.27880    -3.58591
     2.28531    -3.63718
     2.29183    -3.68721
     2.29834    -3.73593
     2.30486    -3.78331
     2.31137    -3.82931
     2.31788    -3.87388
     2.32440    -3.91698
     2.33091    -3.95855
     2.33742    -3.99855
     2.34394    -4.03692
     2.35045    -4.07362
     2.35697    -4.10858
     2.36348    -4.14174
     2.36999    -4.17306
     2.37651    -4.20247
     2.38302    -4.22991
     2.38954    -4.25531
     2.39605    -4.27861
     2.40256    -4.29974
     2.40908    -4.31863
     2.41559    -4.33523
     2.42210    -4.34945
     2.42862    -4.36124
     2.43513    -4.37052
     2.44165    -4.37724
     2.44816    -4.38132
     2.45467    -4.38271
     2.46119    -4.38136
     2.46770    -4.37721
     2.47421    -4.37023
     2.48073    -4.36036
     2.48724    -4.34760
     2.49376    -4.33191
     2.50027    -4.31329
     2.50678    -4.29173
     2.51330    -4.26727
     2.51330    -4.26727
     2.51815    -4.27556
     2.52301    -4.28316
     2.52786    -4.29006
     2.53272    -4.29627
     2.53757    -4.30178
     2.54243    -4.30659
     2.54728    -4.31071
     2.55214    -4.31413
     2.55699    -4.31685
     2.56185    -4.31887
     2.56670    -4.32020
     2.57156    -4.32083
     2.57641    -4.32077
     2.58127    -4.32001
     2.58612    -4.31857
     2.59098    -4.31643
     2.59583    -4.31361
     2.60069    -4.31010
     2.60555    -4.30590
     2.61040    -4.30103
     2.61526    -4.29549
     2.62011    -4.28927
     2.62497    -4.28238
     2.62982    -4.27482
     2.63468    -4.26661
     2.63953    -4.25773
     2.64439    -4.24821
     2.64924    -4.23804
     2.65410    -4.22722
     2.65895    -4.21577
     2.66381    -4.20369
     2.66866    -4.19098
     2.67352    -4.17766
     2.67837    -4.16373
     2.68323    -4.14919
     2.68808    -4.13405
     2.69294    -4.11833
     2.69779    -4.10203
     2.70265    -4.08515
     2.70750    -4.06772
     2.71236    -4.04972
     2.71721    -4.03119
     2.72207    -4.01213
     2.72692    -3.99254
     2.73178    -3.97244
     2.73663    -3.95185
     2.74149    -3.93077
     2.74634    -3.90922
     2.75120    -3.88721
     2.75605    -3.86476
     2.76091    -3.84188
     2.76576    -3.81860
     2.77062    -3.79491
     2.77547    -3.77085
     2.78033    -3.74644
     2.78518    -3.72168
     2.79004    -3.69661
     2.79489    -3.67125
     2.79975    -3.64562
     2.80461    -3.61974
     2.80946    -3.59363
     2.81432    -3.56734
     2.81917    -3.54088
     2.82403    -3.51428
     2.82888    -3.48758
     2.83374    -3.46082
     2.83859    -3.43402
     2.84345    -3.40722
     2.84830    -3.38047
     2.85316    -3.35380
     2.85801    -3.32726
     2.86287    -3.30089
     2.86772    -3.27475
     2.87258    -3.24887
     2.87743    -3.22332
     2.88229    -3.19815
     2.88714    -3.17341
     2.89200    -3.14916
     2.89685    -3.12546
     2.90171    -3.10238
     2.90656    -3.07998
     2.91142    -3.05831
     2.91627    -3.03746
     2.92113    -3.01748
     2.92598    -2.99843
     2.93084    -2.98039
     2.93569    -2.96342
     2.94055    -2.94758
     2.94540    -2.93292
     2.95026    -2.91950
     2.95511    -2.90737
     2.95997    -2.89659
     2.96482    -2.88718
     2.96968    -2.87918
     2.97453    -2.87262
     2.97939    -2.86752
     2.98424    -2.86387
     2.98910    -2.86169
     2.99395    -2.86097
